date,ghi,TOA,SZA,mr,GHIcc,GHI,Cloud coverage,y
2009-11-09 21:00:00,196.8333333333333,353.698450939627,75.24856393607442,3.363859022202328,209.91876317997608,218.6079,6.666666666666667,-13.085429846642796
2009-12-11 19:00:00,102.83333333333331,1002.4419001450136,44.4094210665044,1.2177025788968685,773.3507744282996,100.8797,100.0,-670.5174410949662
2009-07-24 18:00:00,599.6666666666666,781.2607998922151,53.69189791716424,1.4677744778160124,581.8849114670994,613.4218999999999,12.933333333333334,17.781755199567215
2009-10-31 21:00:00,55.083333333333336,325.61787191524184,76.38571355749605,3.627411318561215,187.82558543682345,40.3533,87.18333333333334,-132.7422521034901
2009-12-15 18:00:00,490.0,1211.0096078220115,30.41205222076599,1.0092362571472586,963.7511759918316,360.4671,100.0,-473.7511759918316
2009-11-04 19:00:00,546.6666666666666,913.2717505455288,48.78096882625315,1.319676021626867,694.3538845676757,413.0819,6.483333333333333,-147.68721790100903
2009-02-10 18:00:00,500.5,1224.3934550762397,28.647481481864013,0.991822523584958,977.0212012267992,604.9382,59.63333333333333,-476.52120122679923
2009-08-20 20:00:00,109.75,446.9412211480801,70.38578359447938,2.571606682024195,289.9500961723376,26.1372,100.0,-180.20009617233762
2009-05-04 18:00:00,515.75,829.4620034444863,51.65533941884122,1.4012659166584147,623.4709029326007,625.1586000000001,7.666666666666667,-107.72090293260067
2009-10-22 11:00:00,88.33333333333333,548.1208057212785,66.54457776142766,2.1752526121566884,372.7539268037175,30.7566,100.0,-284.4205934703842
2009-07-23 20:00:00,50.583333333333336,363.0427059237215,74.02522400635604,3.120521771232108,221.30383624412644,23.3297,100.0,-170.7205029107931
2009-03-21 17:00:00,906.0,1201.6077995398502,28.67994160728536,0.99212900571666,958.7936647177204,950.5467,0.0,-52.79366471772039
2009-12-22 21:00:00,101.75,486.8903457662062,69.7297458511212,2.4933035884641868,318.76938856835767,94.5001,100.0,-217.01938856835767
2009-02-26 13:00:00,700.8333333333334,950.4772919707054,46.7027278655787,1.2682366871298965,727.9459973885744,745.7625,0.0,-27.112664055240998
2009-08-30 17:00:00,765.5833333333334,1057.373261320025,37.77084294649955,1.100828123545953,829.8809277544731,832.5272,0.0,-64.2975944211397
2009-12-07 20:00:00,68.0,736.8862889832577,58.29498043548939,1.6524032962976798,535.3938864533515,37.7835,100.0,-467.39388645335146
2009-06-24 19:00:00,116.33333333333331,534.7550604269468,66.0332391507787,2.1321073825769497,365.585699900993,61.0847,92.5,-249.2523665676597
2009-01-24 15:00:00,1007.25,1350.8707827867706,15.540994755388434,0.9036337912714576,1092.958997745513,1089.4752999999998,54.36666666666667,-85.70899774551299
2009-06-07 19:00:00,317.5833333333333,534.6561818973441,66.10663856506723,2.138185756666422,365.2462078816934,178.4595,100.0,-47.662874548360094
2009-11-26 16:00:00,994.4166666666666,1389.8597325433147,6.187898143055238,0.8757737347556179,1129.5312658106575,929.9475,100.0,-135.11459914399086
2009-05-17 12:00:00,150.41666666666666,439.960198575917,70.67034436830401,2.607207640324023,284.24358537548187,266.4314,29.25,-133.8269187088152
2009-08-09 16:00:00,752.25,1003.177542380161,40.81925922285471,1.1496810992308548,781.6529324803116,820.4254999999999,0.0,-29.40293248031162
2009-07-15 12:00:00,241.66666666666663,363.35527215050615,73.98824676760646,3.113724597404679,221.6613681592886,244.6268,2.75,20.00529850737803
2009-09-12 14:00:00,697.0,1042.201231832444,39.29806256349829,1.1243769172174924,815.1070410278833,670.5106,98.4,-118.10704102788327
2009-06-26 16:00:00,669.0833333333334,878.188170756085,48.15096992178364,1.303467290015333,669.2142295461432,710.1224,0.0,-0.1308962128098301
2009-02-27 19:00:00,569.4166666666666,985.1752265261898,44.67140802503742,1.2231736668636306,759.4282423390346,87.4529,100.0,-190.01157567236794
2009-12-30 16:00:00,1041.0833333333333,1404.949684095572,2.113796750723029,0.8712879882473271,1142.6220248954612,999.0218,41.833333333333336,-101.53869156212795
2009-08-29 19:00:00,480.8333333333333,726.5651601782589,57.082590167899816,1.5984206892039508,531.6874676592666,518.8641,0.0,-50.85413432593333
2009-09-20 12:00:00,218.5,667.9396567866213,60.41136543216513,1.757838362876896,478.65685964948057,175.4357,98.16666666666669,-260.15685964948057
2009-12-14 13:00:00,826.25,1108.2634069750288,37.87431192458487,1.102367902402519,869.6218981061136,724.8248,37.18333333333333,-43.371898106113576
2009-07-13 20:00:00,40.66666666666666,336.79860935523874,75.18264351347973,3.3497646081185173,200.1961641158172,49.694,100.0,-159.52949744915054
2009-10-24 19:00:00,117.25,885.8655913309749,50.0117615038521,1.3530097124589084,670.3639823743921,64.3626,100.0,-553.1139823743921
2009-02-13 21:00:00,91.08333333333331,486.2354597329164,69.58010397195687,2.476142134588099,318.98271426014645,28.4387,100.0,-227.89938092681314
2009-07-01 12:00:00,248.25,352.99859826628534,74.44174825838296,3.1992399781997487,213.31703416203155,191.6742,83.66666666666667,34.93296583796845
2009-06-18 20:00:00,163.08333333333334,297.9652706238673,76.92684702845403,3.7680354420130713,169.31184315854716,205.0099,0.0,-6.22850982521382
2009-10-19 11:00:00,327.5,535.7319773153399,67.06680528850534,2.22132315663456,362.2964257100321,236.7482,47.4,-34.79642571003211
2009-11-14 10:00:00,171.58333333333334,304.3782377578484,77.36949039157379,3.89146957782483,170.7053054911377,87.7299,74.11666666666666,0.8780278421956496
2009-01-13 20:00:00,579.25,807.5290830828674,54.91167995413461,1.511649238986332,597.8672663030693,228.7087,89.18333333333334,-18.6172663030693
2009-05-27 18:00:00,101.0,741.8029297480664,55.93155238026621,1.5509398488916708,546.2999606932826,138.0316,100.0,-445.2999606932826
2009-07-16 20:00:00,146.0,344.22215478745534,74.85436659740895,3.28132623596868,206.14543275683857,185.3449,29.53333333333333,-60.145432756838574
2009-05-09 15:00:00,728.5833333333334,968.1419000709096,43.461336726085534,1.198511347430904,748.9744700759812,772.318,0.0,-20.39113674264786
2009-09-05 14:00:00,767.4166666666666,1001.5734445440048,41.714040907374496,1.1654920125310786,778.5887360099513,772.9719,6.783333333333333,-11.172069343284647
2009-12-24 20:00:00,50.0,778.5305494283807,56.36620529717993,1.5684620972892027,572.0006404842098,38.5969,100.0,-522.0006404842098
2009-10-26 21:00:00,65.66666666666667,310.9638472042606,76.97651951276744,3.781494679131728,176.4451126675586,15.2586,97.61666666666666,-110.77844600089192
2009-10-09 21:00:00,35.666666666666664,266.9817418822331,78.74044581775435,4.330721517391839,142.99649299846658,21.6986,82.66666666666667,-107.32982633179992
2009-03-01 16:00:00,987.1666666666666,1324.3507754222635,16.884447506451536,0.909801496082022,1070.4515303006417,1036.3567,35.65,-83.28486363397508
2009-06-25 17:00:00,241.16666666666663,832.7975407639942,50.75423885843555,1.3742533390168308,628.3354128932807,346.13190000000003,100.0,-387.1687462266141
2009-11-30 19:00:00,292.6666666666667,977.2599991926386,45.71657128689654,1.2457584872980056,750.8759043343246,72.7392,100.0,-458.2092376676579
2009-09-11 15:00:00,852.25,1143.2293294508738,31.86018655842421,1.0247258895886011,907.6515957786792,944.5283,0.0,-55.401595778679166
2009-11-28 20:00:00,206.5,711.5500653715982,59.425079957382266,1.7067986019411383,513.3060781898508,54.595400000000005,100.0,-306.80607818985084
2009-01-17 16:00:00,1054.75,1400.8651228087126,3.831680283550335,0.8726362198478702,1139.0515832386984,1125.946,0.0,-84.30158323869841
2009-04-15 19:00:00,356.4166666666667,731.5926252583891,57.19834112214143,1.603392053686014,535.0120434214688,538.4594,7.0,-178.5953767548021
2009-11-18 15:00:00,889.75,1371.6951264069492,10.299651165895169,0.8849014065756231,1113.1348003082348,1108.8845,58.85,-223.38480030823484
2009-02-24 20:00:00,142.33333333333334,743.8354903380341,57.574865789111975,1.6198241038641188,542.7781744681425,39.8165,100.0,-400.44484113480917
2009-08-08 18:00:00,58.41666666666666,837.7660540116007,50.78612856969059,1.3751858376432071,632.001845015372,100.0412,100.0,-573.5851783487054
2009-10-08 20:00:00,223.0,572.6660549824309,65.22555062509498,2.067632300565482,394.6208585818356,37.5584,100.0,-171.6208585818356
2009-07-10 18:00:00,549.5,740.3985085114945,55.78010181062405,1.5449462175083508,545.705671022772,555.6628999999999,14.0,3.7943289772280195
2009-10-29 12:00:00,576.3333333333334,853.2178178664799,51.87470216718285,1.4080556848436727,640.7237489363638,540.4163,30.6,-64.39041560303042
2009-01-18 16:00:00,321.1666666666667,1400.301459261564,4.030979976365989,0.8728436896839371,1138.5551063628156,420.4799,99.06666666666666,-817.3884396961489
2009-10-20 20:00:00,230.25,602.2356843493969,64.03674112218486,1.980153717772296,419.5346408390612,99.4399,86.38333333333334,-189.28464083906118
2009-08-23 19:00:00,237.5833333333333,705.617182888151,58.04450265998394,1.640895170202244,513.454838803516,225.0001,100.0,-275.8715054701828
2009-01-27 13:00:00,755.3333333333334,1025.850870848478,42.93306284602824,1.1882165922559826,794.8115502046146,532.8860999999999,51.7,-39.478216871281234
2009-03-11 13:00:00,703.4166666666666,913.43114894112,48.4466425423166,1.3110050481071822,695.327491152387,700.0604000000001,0.0,8.089175514279646
2009-02-05 21:00:00,300.6666666666667,505.9540716485614,68.7753034342855,2.3879765338498937,335.3924892538023,158.5772,70.01666666666667,-34.72582258713561
2009-01-11 18:00:00,968.0833333333334,1241.6351697061953,27.913324522076884,0.9850247794606264,991.8221117962267,809.2005,41.31666666666667,-23.73877846289338
2009-11-17 10:00:00,136.0,308.6787816180091,77.20332071546721,3.844193939963576,173.9861677138864,32.7937,80.68333333333334,-37.9861677138864
2009-01-18 21:00:00,79.66666666666667,522.8743193811139,68.13150577682383,2.322112521088531,349.3390581130141,30.8824,100.0,-269.67239144634743
2009-12-08 13:00:00,221.5,1114.2738713363856,37.38949115810888,1.0952205350489022,875.2737650513568,229.137,100.0,-653.7737650513568
2009-03-17 16:00:00,136.41666666666666,1262.7618748648133,23.082558497555738,0.9462614861659476,1014.811800725574,337.1727,89.0,-878.3951340589074
2009-08-20 13:00:00,520.4166666666666,728.0321420560182,56.8519028312879,1.5886229890167307,533.4577644471733,471.5972,11.183333333333334,-13.041097780506675
2009-05-17 13:00:00,351.6666666666667,666.128933615441,59.92320699490714,1.732138996735093,478.9545217233903,445.1663,31.133333333333333,-127.28785505672363
2009-06-18 19:00:00,355.8333333333333,531.11623075415,66.22242170156018,2.147851260017221,362.39928949047794,406.4092,0.0,-6.565956157144626
2009-06-14 17:00:00,577.8333333333334,833.772708033116,50.76135151992892,1.374461177013886,629.0529174746246,643.3248,31.666666666666668,-51.21958414129119
2009-12-23 21:00:00,271.75,489.2429636144328,69.6291723390656,2.481741855085054,320.74463293503345,84.0283,100.0,-48.99463293503345
2009-06-15 20:00:00,131.25,296.81476933748155,76.98416855546826,3.783575835187804,168.3794580039542,85.93039999999999,76.93333333333334,-37.1294580039542
2009-12-22 16:00:00,1050.0833333333333,1403.8812675867673,2.641954886742645,0.871618720435409,1141.6918920054773,860.071,67.91666666666667,-91.608558672144
2009-04-16 15:00:00,451.4166666666667,1080.937470525109,36.787548148377866,1.0865813761204384,850.1885476557796,791.7642,55.35,-398.77188098911296
2009-06-10 19:00:00,358.3333333333333,532.3372969070607,66.19955570996393,2.1459348790979287,363.317561631943,384.8952,0.0,-4.9842282986097075
2009-12-05 13:00:00,799.25,1116.5065256457356,37.18792898393681,1.09229906036722,877.4115853881483,721.1594,21.53333333333333,-78.1615853881483
2009-09-03 16:00:00,666.8333333333334,1128.6424261672546,32.6428469725458,1.033573871619559,894.8601796831811,672.0139999999999,32.81666666666667,-228.0268463498477
2009-12-12 15:00:00,1059.8333333333333,1379.9893957218385,10.509044163451168,0.8854937418781956,1119.7592486262322,1124.9813,30.383333333333333,-59.925915292898935
2009-06-21 18:00:00,386.75,713.7336251081339,57.17918118472681,1.602566584333112,522.0091737089309,371.0716,95.41666666666669,-135.25917370893092
2009-03-19 13:00:00,287.8333333333333,888.6977803676601,49.59865062394803,1.3415669268588062,673.5886695720604,243.3552,100.0,-385.7553362387271
2009-06-02 19:00:00,62.333333333333336,540.823199935801,65.84725447273443,2.116873109145569,370.4253774480259,85.079,84.03333333333333,-308.0920441146926
2009-08-17 13:00:00,456.1666666666667,712.2437320560421,57.613156950393325,1.6215178855557233,519.6087854089768,405.4158,54.68333333333333,-63.44211874231013
2009-02-27 20:00:00,68.0,731.7926961074265,58.11299362729791,1.6440230013814623,532.2817869631209,38.9664,100.0,-464.2817869631209
2009-01-01 11:00:00,128.58333333333334,561.3919479139417,66.46497255895912,2.1684111583832766,382.0974322257945,137.467,100.0,-253.51409889246113
2009-08-05 14:00:00,627.8333333333334,836.327757623449,50.8188966082733,1.376145776557583,630.8323140689879,673.0523,-0.25,-2.998980735654527
2009-03-05 11:00:00,146.75,366.7311826535016,74.60355046549601,3.2309247607759657,220.84395854554927,162.41469999999998,100.0,-74.09395854554927
2009-12-24 21:00:00,3.083333333333333,491.5322972539624,69.53110229182094,2.470576661867404,322.6686093716824,24.9196,100.0,-319.5852760383491
2009-10-26 18:00:00,788.25,1111.4832644978026,36.34399221765214,1.0803775707457794,875.0292333192634,800.7753,11.0,-86.77923331926343
2009-06-08 12:00:00,246.3333333333333,379.0442493814997,73.30856248636856,2.9939817223901115,234.33807224835635,178.083,52.5,11.995261084976931
2009-11-11 11:00:00,430.6666666666667,605.1212764346484,64.19868478974001,1.991586353629572,420.94289611024703,193.8239,100.0,9.723770556419652
2009-12-03 21:00:00,23.916666666666668,432.7618945824935,72.00464053974706,2.788933361639876,273.8151755531824,22.793,100.0,-249.89850888651577
2009-12-03 20:00:00,93.58333333333331,725.7972210468843,58.792969839831954,1.6758624532852875,525.7106071954524,36.7747,100.0,-432.1272738621191
2009-04-30 18:00:00,334.6666666666667,849.5105737058018,50.64525461879208,1.3710791674184852,641.2292985513386,532.8808,40.3,-306.56263188467193
2009-12-16 20:00:00,117.0,760.2933636512265,57.22400528270788,1.6044993512086054,555.9188671847685,51.4671,100.0,-438.9188671847685
2009-09-09 13:00:00,257.5833333333333,843.7381345585661,51.13311112000727,1.385441939778911,635.5978956724214,231.4086,100.0,-378.01456233908806
2009-05-26 13:00:00,251.0,635.3517636573463,61.3386189047883,1.809168535491417,452.2993591906372,192.7762,98.8,-201.29935919063718
2009-07-02 13:00:00,241.66666666666663,577.1041868800065,63.99181918255831,1.9770081917745768,402.1855760812598,387.7485,90.88333333333334,-160.51890941459317
2009-04-14 18:00:00,724.1666666666666,938.4564187019269,46.01065871697048,1.2523396731196987,720.3793738251894,636.7203000000001,16.133333333333333,3.7872928414772105
2009-11-21 11:00:00,429.4166666666667,616.1435519616335,63.80262064047658,1.9638812958050809,430.0988968414033,355.6315,68.33333333333333,-0.6822301747366168
2009-12-21 12:00:00,283.8333333333333,865.2614028027223,51.994638741071405,1.41180451871284,649.4306662067104,214.1977,89.03333333333333,-365.59733287337707
2009-06-07 16:00:00,565.4166666666666,892.2735108524395,47.47178043965096,1.2866031389469486,681.5798032175834,583.0617,100.0,-116.16313655091676
2009-12-02 20:00:00,161.41666666666666,722.9771328985889,58.918755733696486,1.681913208206084,523.2520129231475,319.1342,87.58333333333333,-361.8353462564809
2009-07-18 14:00:00,465.25,772.933704301494,54.09133352636309,1.4817866628515033,574.5822172921473,518.8685,54.833333333333336,-109.33221729214733
2009-03-01 20:00:00,206.66666666666663,723.2640107538325,58.49419017424165,1.661693842483872,524.8531838022659,136.1888,98.16666666666669,-318.1865171355993
2009-03-03 18:00:00,857.1666666666666,1162.0953889667862,32.81006305881716,1.0355091609885771,921.1119303840694,794.923,66.68333333333334,-63.94526371740278
2009-04-26 20:00:00,39.16666666666666,416.5859200122729,71.92146445796556,2.7768348811796417,263.9441529658424,49.6048,96.63333333333334,-224.77748629917576
2009-12-13 18:00:00,866.9166666666666,1207.8276556352764,30.63684229242768,1.0115678115204283,960.874605425426,969.1392,0.0,-93.95793875875938
2009-01-29 15:00:00,1064.5,1344.0227004307983,16.317362870576982,0.9071270466159786,1086.8139981277145,1048.1735,11.55,-22.313998127714513
2009-02-28 16:00:00,718.75,1327.5856537258016,16.50958391778147,0.9080218773011448,1073.3697995910063,680.5629,100.0,-354.6197995910063
2009-05-16 17:00:00,676.5,905.9293276718782,47.05535759638024,1.2765644053176115,693.0024894703563,650.5797,55.6,-16.502489470356295
2009-05-21 17:00:00,639.75,886.8788229591959,48.06406918689783,1.30127482230011,676.0471499959204,696.2023,0.0,-36.29714999592045
2009-03-06 11:00:00,127.33333333333331,364.0320919128369,74.7117897434067,3.2524805719642,218.69995567546624,69.89259999999999,100.0,-91.36662234213293
2009-12-01 17:00:00,1032.3333333333333,1328.4429510888476,18.40472869185356,0.917495290911592,1072.449116909076,1077.9023,0.0,-40.11578357574285
2009-04-29 18:00:00,643.0,854.694037123656,50.3821612609168,1.3634965851672276,645.8260652037554,597.3014000000001,16.716666666666665,-2.8260652037554337
2009-06-22 18:00:00,187.3333333333333,714.1585261926382,57.15345884197333,1.601459994743664,522.3969239459335,202.9615,100.0,-335.06359061260025
2009-03-29 21:00:00,103.08333333333331,273.6539993041072,78.42222136592635,4.22020469690625,148.26603618993357,106.6867,49.93333333333333,-45.18270285660026
2009-09-27 17:00:00,841.75,1176.4651698810844,29.97352033018803,1.0047627486093569,936.9043284635304,736.7678,33.95,-95.15432846353042
2009-09-28 11:00:00,28.0,427.67151859617314,71.6558005408388,2.7389133480420216,272.14444366677094,27.5533,100.0,-244.14444366677094
2009-05-02 15:00:00,750.75,1001.1159375803932,41.57921394175365,1.1630637454352406,778.5108279511526,753.1883999999999,3.566666666666667,-27.760827951152578
2009-05-12 19:00:00,168.16666666666666,597.731870905476,63.33697148531309,1.9323866850617253,418.90151961412295,211.0524,85.88333333333334,-250.7348529474563
2009-05-13 18:00:00,568.5,789.0169726337979,53.657627685659534,1.4665878524356464,587.7571252151687,529.5556,100.0,-19.257125215168685
2009-11-20 15:00:00,1008.9166666666666,1373.44727274793,10.126963951284036,0.884422373406594,1114.642319834078,1032.6191,3.95,-105.72565316741145
2009-08-13 19:00:00,434.5833333333333,669.7363125194979,59.70322409409133,1.7208406110204144,482.2573413649953,493.7967,0.0,-47.67400803166197
2009-11-20 21:00:00,61.0,389.9488745075693,73.76984445441138,3.074188716431323,238.93149943029968,85.9379,100.0,-177.93149943029968
2009-05-23 16:00:00,700.0833333333334,933.6157818413724,45.24763285888741,1.235472526477936,718.4057037365241,738.3181000000001,0.0,-18.32237040319069
2009-11-30 18:00:00,200.5833333333333,1185.2733825054815,32.132058627625824,1.0277605402739691,940.5953774061228,231.1768,100.0,-740.0120440727895
2009-07-22 18:00:00,47.75,774.5629188219192,54.03438138691998,1.479768139322618,575.9519018580032,151.37820000000002,96.51666666666668,-528.2019018580032
2009-05-27 13:00:00,148.41666666666666,632.2158168977081,61.482532763757845,1.8174462685731088,449.58899727833153,75.1927,100.0,-301.17233061166485
2009-06-11 12:00:00,78.33333333333333,373.0220096357701,73.57035053230075,3.038965146659196,229.45856144588075,69.7582,100.0,-151.1252281125474
2009-05-07 18:00:00,497.5,815.2147312796628,52.36603258005779,1.4235798989049242,610.8724413545144,530.0229,25.85,-113.37244135451442
2009-12-23 17:00:00,915.8333333333334,1351.5148501947072,15.929853949875774,0.9053593391244052,1093.1797567685892,883.2862,86.43333333333334,-177.34642343525582
2009-12-25 19:00:00,272.25,1030.1494309970776,42.874055602645925,1.1870838522545497,798.2740400861082,495.9025,100.0,-526.0240400861082
2009-06-08 19:00:00,331.5833333333333,533.7686726676232,66.14280668426285,2.1411948499069537,364.5056910886186,366.0539,31.8,-32.922357755285304
2009-04-06 13:00:00,351.25,826.5600675187723,52.48569113930901,1.4274283405309551,619.0450831480176,314.47540000000004,91.78333333333332,-267.7950831480176
2009-03-13 20:00:00,440.5,664.7397326340583,61.10329963925653,1.795817560643965,474.03334591071257,277.5222,48.66666666666666,-33.53334591071257
2009-09-29 13:00:00,79.41666666666667,959.6988628454968,45.10222770735507,1.2323340765384632,738.8108363135492,250.7727,100.0,-659.3941696468826
2009-10-31 19:00:00,571.5,903.3080129738393,49.23271048037651,1.3316477787480698,685.6191656826691,317.1189,70.1,-114.11916568266906
2009-06-03 18:00:00,534.6666666666666,726.4091379347606,56.65128008464721,1.5802194273638923,532.8665905928588,563.3774,0.0,1.8000760738078725
2009-09-20 18:00:00,755.0,1007.6821321990132,41.84764693729252,1.1679146621381118,783.0587834931675,735.6103,24.716666666666665,-28.05878349316754
2009-10-02 16:00:00,954.5833333333334,1263.1030711197202,21.965176594061827,0.9386562867228746,1016.2994818210118,1028.1633,0.0,-61.716148487678424
2009-09-22 19:00:00,394.75,802.1375628760101,53.67913211188964,1.467332170418721,597.4701200442786,345.0265,44.73333333333333,-202.7201200442786
2009-06-28 15:00:00,642.8333333333334,848.7854977254998,49.84248041859098,1.3482888980905547,642.7298454948822,679.1628999999999,100.0,0.10348783845120124
2009-11-08 20:00:00,390.25,653.5565667335919,61.92033709741956,1.8431689799921849,463.2373888664472,440.128,5.316666666666666,-72.98738886644719
2009-11-21 21:00:00,194.75,393.2866620373548,73.63301761832886,3.049940317827024,241.6281673236097,218.823,3.866666666666666,-46.87816732360969
2009-06-17 17:00:00,622.75,832.0205482861148,50.83729215638141,1.376685455719792,627.5361901859944,673.1605999999999,0.0,-4.786190185994428
2009-04-19 15:00:00,462.3333333333333,1065.8320736573914,37.72315872037024,1.1001211557641468,836.6082967247858,529.2246,63.5,-374.27496339145245
2009-09-17 16:00:00,416.6666666666667,1197.8129728343322,27.50615812475414,0.9813636769195272,957.3598831837425,509.515,100.0,-540.6932165170758
2009-04-07 11:00:00,44.0,282.32923618396234,77.98772802054923,4.078048308573747,155.2578654199018,15.032,100.0,-111.2578654199018
2009-02-18 18:00:00,252.5,1205.9057340314537,29.885687312479515,1.003878550146908,960.4807110592126,731.4597,93.25,-707.9807110592126
2009-11-15 21:00:00,28.416666666666668,373.3155054590284,74.44995244527804,3.200831281674158,225.55498058845063,18.5915,100.0,-197.13831392178398
2009-06-12 18:00:00,528.3333333333334,715.2092832087649,57.15262299830834,1.6014240671672746,523.1680415997218,556.6795,0.0,5.165291733611525
2009-10-08 17:00:00,802.25,1214.5233013331538,27.286539053208536,0.9794206390397432,971.0083627991656,579.1044,100.0,-168.75836279916564
2009-12-20 12:00:00,77.41666666666667,867.1099248136325,51.89448031558773,1.4086720975576232,651.1004275920716,53.6045,99.13333333333334,-573.683760925405
2009-12-05 17:00:00,764.4166666666666,1333.3838822463188,17.935260487779374,0.9150368484024656,1076.8575199836016,959.7052,21.516666666666666,-312.440853316935
2009-09-13 16:00:00,911.3333333333334,1178.6525282112582,28.99018874795708,0.9950839846814372,940.0478731373394,951.8954,0.0,-28.714539804005994
2009-06-21 16:00:00,354.3333333333333,877.5132616077777,48.2110382217498,1.3049888467294883,668.5556192309866,533.6977,84.63333333333334,-314.2222858976533
2009-07-09 20:00:00,166.33333333333334,327.635384603494,75.58899542869197,3.4386058503937105,192.87672960581872,171.0831,72.06666666666666,-26.54339627248538
2009-01-09 13:00:00,683.4166666666666,1065.2318378691157,40.71445568892921,1.14787532123903,830.2254155441966,503.8372,50.38333333333333,-146.80874887752998
2009-04-03 14:00:00,763.1666666666666,1027.8926092156553,40.88721928007224,1.150857146490641,800.7714222188227,719.1238,39.083333333333336,-37.60475555215612
2009-02-20 19:00:00,718.5,1009.9068886721038,43.38831703315119,1.197071735503775,781.4485578279315,725.1111999999999,3.1166666666666667,-62.948557827931495
2009-11-21 19:00:00,672.8333333333334,955.4702465202472,46.796529085902286,1.2704366316279971,731.5397358765672,698.4997000000001,22.616666666666667,-58.70640254323382
2009-10-08 11:00:00,177.16666666666666,483.117868847449,69.29720227741288,2.4443721007051087,318.125081320181,47.2293,100.0,-140.95841465351432
2009-03-20 11:00:00,84.08333333333333,327.77921086036014,76.1615626238688,3.5722076994471097,190.1967868736008,101.1234,72.48333333333333,-106.11345354026746
2009-05-22 13:00:00,463.5,648.5009226026575,60.7345498677433,1.7753448321766692,463.6756074674142,496.422,0.0,-0.17560746741418143
2009-10-21 17:00:00,911.3333333333334,1252.1911274449476,24.522662052154185,0.9567876780527628,1004.659080394134,880.5038999999999,20.1,-93.32574706080061
2009-07-05 14:00:00,569.5833333333334,749.6014783720574,55.28232849815643,1.5256416504864367,553.9294658768716,592.4847000000001,0.0,15.65386745646174
2009-04-04 21:00:00,45.0,239.0058551843825,79.86982826499008,4.773717648943047,122.29456459603286,21.282,80.08333333333333,-77.29456459603286
2009-01-19 14:00:00,941.5,1235.498313319702,28.32409048058664,0.9887966826450032,986.3438737397915,922.5425,42.45,-44.84387373979155
2009-02-05 13:00:00,664.0,1004.4344828171978,44.05232076368278,1.2103637610757758,775.7132164062983,742.5405,8.25,-111.71321640629833
2009-10-12 19:00:00,594.25,855.6883400971428,51.33597122421303,1.3915326438714462,644.0541427565979,631.1779,0.0,-49.80414275659791
2009-03-20 18:00:00,540.5833333333334,1082.0212877061217,37.85507621825638,1.1020810487313923,849.0668836726487,777.2747,22.366666666666667,-308.48355033931534
2009-02-05 18:00:00,901.8333333333334,1232.6951149715123,28.111418632151107,0.9868338866899894,984.4049535840963,938.241,42.266666666666666,-82.57162025076298
2009-10-10 13:00:00,734.6666666666666,1014.6363725304122,42.12976527468915,1.1730843707621814,787.8651020772136,676.0556,100.0,-53.19843541054695
2009-12-19 13:00:00,757.0,1101.880388495115,38.34587659572756,1.1094862176082696,863.6947189799167,596.8466000000001,29.35,-106.69471897991673
2009-11-19 20:00:00,274.8333333333333,685.3633226854578,60.56645945341784,1.7661896160776756,490.6123025722354,32.823,100.0,-215.7789692389021
2009-04-04 11:00:00,159.91666666666666,290.02357660264045,77.67660978222362,3.981976669422437,161.10804567431387,177.8417,0.0,-1.191379007647214
2009-09-28 21:00:00,16.583333333333332,242.71997543828925,79.71070591187237,4.705985244595674,125.06101451137806,13.9744,100.0,-108.47768117804473
2009-05-22 14:00:00,599.4166666666666,815.6315146045644,52.05942930876746,1.4138405190166283,612.0079959856763,644.4637,0.0,-12.591329319009674
2009-09-26 13:00:00,688.25,943.2902828934714,45.97602496774007,1.2515593190269372,724.171127980987,764.1073,0.0,-35.92112798098697
2009-03-28 20:00:00,361.75,579.4449998197471,64.86674491828455,2.040340450829776,400.6433719457633,418.6395,0.0,-38.893371945763306
2009-05-31 18:00:00,530.0,732.3012305616771,56.37791981926793,1.5689410485880604,538.0005750949297,563.5219,0.0,-8.000575094929673
2009-10-06 16:00:00,873.9166666666666,1278.4179146222912,20.52272496597323,0.9295342241869042,1030.1012086438136,771.306,54.05,-156.18454197714698
2009-07-06 19:00:00,363.0,552.6443617874844,65.17350637725504,2.063623876090069,381.01272000977,419.2725,0.0,-18.01272000977002
2009-10-02 18:00:00,747.3333333333334,1046.6389855098298,39.78273356046128,1.1322314740247823,817.6242292500177,826.7876,0.0,-70.29089591668435
2009-08-03 18:00:00,602.1666666666666,817.9418926584724,51.80946990322442,1.406027617676634,614.4059273281539,656.8623,0.0,-12.239260661487265
2009-03-14 18:00:00,830.75,1112.7979108257646,35.96471060422567,1.0751792611019844,876.750095300407,904.2212,0.0,-46.000095300407
2009-06-20 19:00:00,345.75,531.9081488222754,66.17843708677728,2.144168250892056,363.1030896824846,395.6984,0.0,-17.353089682484608
2009-09-05 18:00:00,701.3333333333334,952.302743822201,44.78513178834327,1.2255718268143847,733.8336780736694,764.4568,0.0,-32.500344740336004
2009-02-15 13:00:00,729.75,979.483118332491,45.30179529340555,1.2366476882677724,753.5723139951382,766.4613,4.416666666666667,-23.822313995138188
2009-11-05 18:00:00,176.58333333333334,1134.5680148975364,35.09192353513827,1.0635797098912834,895.4685821803354,225.4729,100.0,-718.885248847002
2009-11-04 15:00:00,949.3333333333334,1352.248852774923,12.66518667780505,0.8923351474997586,1096.0484174859644,860.2467,71.25,-146.715084152631
